<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IBM,60,20130109,200000,191.9400000,192.7300000,191.8100000,192.6000000,19675
IBM,60,20130109,210000,192.6600000,192.7800000,192.2500000,192.4900000,18028
IBM,60,20130109,220000,192.4800000,192.6000000,192.2700000,192.5050000,15486
IBM,60,20130109,230000,192.4600000,192.4600000,191.6600000,191.7000000,36420
IBM,60,20130110,000000,191.7300000,192.4200000,191.7200000,192.4000000,49337
IBM,60,20130110,180000,192.6500000,192.7400000,191.9400000,192.1600000,48423
IBM,60,20130110,190000,192.1900000,192.3200000,191.6000000,191.8400000,75947
IBM,60,20130110,200000,191.8000000,191.9400000,191.2900000,191.8600000,62447
IBM,60,20130110,210000,191.8400000,192.2500000,191.6650000,192.2200000,33912
IBM,60,20130110,220000,192.3700000,192.6000000,192.1700000,192.3900000,29246
IBM,60,20130110,230000,192.3700000,192.7500000,192.0600000,192.7300000,32552
IBM,60,20130111,000000,192.7400000,192.9400000,192.6100000,192.8100000,84810
IBM,60,20130111,180000,193.9900000,194.4300000,192.9000000,194.3400000,52629
IBM,60,20130111,190000,194.3200000,194.9300000,194.3100000,194.8700000,71459
IBM,60,20130111,200000,194.7700000,195.0000000,194.4100000,194.9400000,41116
IBM,60,20130111,210000,194.9500000,195.0000000,194.4800000,194.5300000,35345
IBM,60,20130111,220000,194.5000000,194.5200000,194.0200000,194.1100000,33039
IBM,60,20130111,230000,194.1500000,194.6100000,194.0700000,194.5700000,54050
IBM,60,20130112,000000,194.5600000,194.7600000,194.1400000,194.3100000,97989
IBM,60,20130114,180000,192.8200000,193.0600000,191.8500000,192.0700000,60759
IBM,60,20130114,190000,192.0000000,192.4000000,191.7500000,192.1500000,56251
IBM,60,20130114,200000,192.1700000,192.9000000,192.1700000,192.7900000,53185
IBM,60,20130114,210000,192.7800000,192.9800000,192.4400000,192.6100000,36409
IBM,60,20130114,220000,192.7000000,193.0900000,192.4600000,192.5400000,17800
IBM,60,20130114,230000,192.4900000,193.2400000,192.2400000,192.4300000,45525
IBM,60,20130115,000000,192.4200000,192.8150000,192.4200000,192.7500000,70104
IBM,60,20130115,180000,191.4700000,191.9800000,190.4400000,191.6300000,71473
IBM,60,20130115,190000,191.7300000,191.7300000,190.5300000,190.8900000,78555
IBM,60,20130115,200000,190.9200000,191.0700000,190.5300000,190.9400000,48012
IBM,60,20130115,210000,190.9400000,191.7000000,190.9300000,191.5500000,33298
IBM,60,20130115,220000,191.5400000,191.7900000,191.4100000,191.5100000,29791
IBM,60,20130115,230000,191.5900000,192.1400000,191.3500000,191.9100000,35224
IBM,60,20130116,000000,192.0400000,192.7300000,191.9700000,192.5100000,117688
IBM,60,20130116,180000,192.0900000,192.1200000,191.3700000,192.0300000,31296
IBM,60,20130116,190000,192.0300000,192.6700000,192.0200000,192.2400000,31212
IBM,60,20130116,200000,192.1900000,192.9900000,192.1800000,192.9100000,22603
IBM,60,20130116,210000,192.9100000,192.9400000,192.6100000,192.6100000,22575
IBM,60,20130116,220000,192.6400000,192.8200000,192.4900000,192.7600000,19350
IBM,60,20130116,230000,192.7400000,193.1800000,192.5500000,192.8400000,15555
IBM,60,20130117,000000,192.8400000,192.8400000,192.3200000,192.5750000,35928
IBM,60,20130117,180000,193.8500000,193.8700000,193.2800000,193.7400000,34577
IBM,60,20130117,190000,193.6500000,194.0400000,193.5000000,193.5900000,70869
IBM,60,20130117,200000,193.5900000,193.8900000,193.3400000,193.6700000,65440
IBM,60,20130117,210000,193.6700000,194.4500000,193.6700000,194.4100000,46511
IBM,60,20130117,220000,194.4100000,194.4300000,193.8400000,193.9000000,47313
IBM,60,20130117,230000,193.8700000,193.9800000,193.6700000,193.7700000,42961
IBM,60,20130118,000000,193.7700000,193.8500000,193.3500000,193.6200000,88272
IBM,60,20130118,180000,194.0200000,194.9900000,193.8000000,194.9900000,40649
IBM,60,20130118,190000,194.9900000,195.0000000,194.2200000,194.4150000,44488
IBM,60,20130118,200000,194.4100000,194.7200000,193.9700000,193.9700000,45331
IBM,60,20130118,210000,193.9700000,194.0600000,193.8200000,193.9900000,26206
IBM,60,20130118,220000,194.0000000,194.0800000,193.8300000,193.8600000,26242
IBM,60,20130118,230000,193.8850000,194.1100000,193.8600000,193.9600000,16203
IBM,60,20130119,000000,193.9500000,194.4900000,193.9500000,194.4900000,70548
IBM,60,20130122,180000,194.1300000,195.3000000,194.0100000,195.0400000,77199
IBM,60,20130122,190000,195.0300000,195.0500000,194.7500000,194.9900000,15519
IBM,60,20130123,180000,203.7000000,208.2000000,203.5000000,207.0700000,414189
IBM,60,20130123,190000,207.1500000,208.5700000,206.1000000,206.7800000,280612
IBM,60,20130123,200000,206.7900000,207.0500000,205.8500000,206.1850000,75017
IBM,60,20130123,210000,206.1600000,206.3000000,205.5400000,206.0600000,50635
IBM,60,20130123,220000,206.0300000,206.3700000,205.6400000,205.6700000,44282
IBM,60,20130123,230000,205.7500000,205.9300000,205.2200000,205.9100000,46742
IBM,60,20130124,000000,205.8200000,205.9500000,204.7100000,204.7100000,98381
IBM,60,20130124,180000,203.8600000,204.4500000,203.0900000,204.1700000,74522
IBM,60,20130124,190000,204.1900000,204.9400000,203.9500000,204.7500000,60975
IBM,60,20130124,200000,204.7300000,205.0100000,204.6800000,204.7900000,36667
IBM,60,20130124,210000,204.8000000,205.0500000,203.9100000,203.9400000,40919
IBM,60,20130124,220000,203.9400000,204.5300000,203.8750000,203.8800000,19570
IBM,60,20130124,230000,203.8800000,204.9000000,203.8700000,204.6000000,34660
IBM,60,20130125,000000,204.6200000,205.0400000,204.3400000,204.3800000,79037
IBM,60,20130125,180000,204.4400000,205.0900000,204.2100000,204.9200000,32005
IBM,60,20130125,190000,204.9100000,204.9200000,204.1600000,204.7900000,39455
IBM,60,20130125,200000,204.7600000,205.0100000,204.6000000,204.6200000,23294
IBM,60,20130125,210000,204.6900000,204.9800000,204.5700000,204.7100000,17600
IBM,60,20130125,220000,204.7500000,205.1600000,204.7500000,205.1600000,20461
IBM,60,20130125,230000,205.1300000,205.1600000,204.6600000,204.6900000,19073
IBM,60,20130126,000000,204.7100000,204.9000000,204.4800000,204.8500000,50247
IBM,60,20130128,180000,205.5000000,205.9200000,205.2700000,205.6800000,13017
IBM,60,20130128,190000,205.8200000,205.9600000,204.9800000,205.5900000,27810
IBM,60,20130128,200000,205.2100000,205.3200000,205.1400000,205.3200000,1914
IBM,60,20130128,210000,205.4000000,205.4000000,205.0400000,205.0400000,6231
IBM,60,20130128,220000,204.8400000,204.9600000,204.8400000,204.9600000,400
IBM,60,20130128,230000,205.2400000,205.6700000,205.2400000,205.3400000,5573
IBM,60,20130129,000000,205.3600000,205.6700000,205.1000000,205.1500000,8208
IBM,60,20130129,180000,204.0550000,204.4000000,203.8100000,204.1800000,19361
IBM,60,20130129,190000,204.1100000,204.9600000,203.6400000,204.9300000,45796
IBM,60,20130129,200000,204.9600000,205.7300000,204.6300000,204.9800000,72596
IBM,60,20130129,210000,205.0200000,205.0700000,204.5100000,204.6200000,24346
IBM,60,20130129,220000,204.5800000,204.9300000,204.5500000,204.8300000,22315
IBM,60,20130129,230000,204.8100000,204.9500000,204.4400000,204.5900000,19853
IBM,60,20130130,000000,204.6000000,204.6100000,203.8600000,203.8600000,49311
IBM,60,20130130,180000,203.8800000,204.3450000,203.3300000,204.3200000,20648
IBM,60,20130130,190000,204.1700000,204.5600000,203.5600000,204.1800000,30763
IBM,60,20130130,200000,204.1200000,204.8500000,204.1200000,204.7500000,21886
IBM,60,20130130,210000,204.7900000,204.8200000,204.4500000,204.7900000,18130
IBM,60,20130130,220000,204.7400000,204.8500000,204.2000000,204.3200000,8600
IBM,60,20130130,230000,204.4300000,204.4900000,203.9100000,204.1600000,12603
IBM,60,20130131,000000,204.1700000,204.2200000,203.2000000,203.5000000,53091
IBM,60,20130131,180000,203.2700000,204.4200000,203.1200000,203.8800000,27954
IBM,60,20130131,190000,203.8100000,204.2000000,203.6700000,203.8400000,19285
IBM,60,20130131,200000,203.6900000,203.6900000,203.1900000,203.3100000,23479
IBM,60,20130131,210000,203.2900000,203.6100000,203.2200000,203.5900000,18075
IBM,60,20130131,220000,203.6000000,203.7600000,203.4700000,203.6000000,13118
IBM,60,20130131,230000,203.7000000,203.7300000,203.4700000,203.5000000,12668
IBM,60,20130201,000000,203.4500000,203.5000000,202.9900000,203.1100000,51620
IBM,60,20130201,180000,204.8300000,204.9800000,203.8500000,204.5000000,25337
IBM,60,20130201,190000,204.5600000,205.2200000,204.5600000,205.0500000,47864
IBM,60,20130201,200000,205.0500000,205.3000000,204.8800000,205.2700000,25308
IBM,60,20130201,210000,205.2500000,205.3200000,205.0700000,205.1200000,8088
IBM,60,20130201,220000,205.1300000,205.2800000,205.0800000,205.2200000,7700
IBM,60,20130201,230000,205.2900000,205.3200000,205.1200000,205.2400000,10977
IBM,60,20130202,000000,205.1900000,205.3000000,204.9800000,205.2700000,36927
IBM,60,20130204,180000,204.1000000,205.0000000,203.9300000,204.6500000,18364
IBM,60,20130204,190000,204.5900000,204.8100000,204.1600000,204.4000000,26952
IBM,60,20130204,200000,204.3600000,204.5800000,203.7900000,203.8800000,29402
IBM,60,20130204,210000,203.8100000,204.4400000,203.7700000,204.1900000,13760
IBM,60,20130204,220000,204.1900000,204.3200000,203.7500000,203.9600000,11651
IBM,60,20130204,230000,203.8800000,204.2600000,203.6500000,204.2300000,16227
IBM,60,20130205,000000,204.1650000,204.3100000,203.5900000,203.7400000,55114
IBM,60,20130205,180000,204.4600000,204.5900000,203.8700000,204.0500000,25813
IBM,60,20130205,190000,203.9600000,204.1000000,203.3200000,203.4900000,37167
IBM,60,20130205,200000,203.5150000,203.7000000,203.0700000,203.0700000,22640
IBM,60,20130205,210000,203.0900000,203.2500000,202.8600000,203.1600000,15950
IBM,60,20130205,220000,203.1400000,203.2400000,203.0000000,203.0500000,15341
IBM,60,20130205,230000,203.0600000,203.0900000,202.5700000,202.6400000,23663
IBM,60,20130206,000000,202.6200000,202.9300000,202.5300000,202.7300000,52598
IBM,60,20130206,180000,200.8500000,200.8500000,199.5800000,200.0900000,37326
IBM,60,20130206,190000,200.0700000,200.7500000,200.0700000,200.7500000,34515
IBM,60,20130206,200000,200.7500000,201.2800000,200.4100000,200.9500000,62064
IBM,60,20130206,210000,200.9700000,201.1900000,200.7200000,200.7200000,11460
IBM,60,20130206,220000,200.7300000,200.7300000,200.0700000,200.3600000,16968
IBM,60,20130206,230000,200.3600000,200.6400000,200.2300000,200.6300000,13301
IBM,60,20130207,000000,200.6200000,200.9600000,200.5500000,200.9600000,39628
IBM,60,20130207,180000,200.6200000,200.7500000,199.6300000,199.9400000,20375
IBM,60,20130207,190000,199.9500000,200.4700000,198.8950000,199.0200000,81703
IBM,60,20130207,200000,199.0700000,199.4200000,198.7000000,198.7900000,29432
IBM,60,20130207,210000,198.8400000,199.3800000,198.7900000,199.3000000,26119
IBM,60,20130207,220000,199.3300000,199.8100000,199.0700000,199.7300000,10972
IBM,60,20130207,230000,199.7800000,199.9900000,199.4800000,199.8900000,13711
IBM,60,20130208,000000,199.9200000,199.9400000,199.5200000,199.7400000,36752
IBM,60,20130208,180000,200.1000000,201.7200000,199.6900000,201.6100000,24186
IBM,60,20130208,190000,201.5400000,201.6900000,201.2700000,201.4300000,23588
IBM,60,20130208,200000,201.4400000,201.6300000,201.1200000,201.6300000,17530
IBM,60,20130208,210000,201.6700000,202.0800000,201.4800000,201.5800000,26156
IBM,60,20130208,220000,201.4800000,201.7800000,201.3500000,201.7800000,9630
IBM,60,20130208,230000,201.7800000,201.8700000,201.5300000,201.6200000,10607
IBM,60,20130209,000000,201.6100000,201.6900000,201.2900000,201.6000000,25716
IBM,60,20130211,180000,201.5600000,201.9400000,200.5200000,200.6200000,19915
IBM,60,20130211,190000,200.5400000,200.8200000,200.1200000,200.5300000,43607
IBM,60,20130211,200000,200.5400000,201.1600000,200.5400000,201.1000000,28102
IBM,60,20130211,210000,201.0700000,201.0700000,200.4200000,200.6000000,16351
IBM,60,20130211,220000,200.7600000,200.8500000,200.2800000,200.2800000,27204
IBM,60,20130211,230000,200.2500000,200.2600000,199.7700000,199.8000000,11896
IBM,60,20130212,000000,199.9000000,200.4300000,199.9000000,200.0200000,33245
IBM,60,20130212,180000,200.1700000,200.3500000,199.9800000,200.1000000,12543
IBM,60,20130212,190000,200.1600000,200.4200000,199.0200000,199.4900000,23978
IBM,60,20130212,200000,199.5100000,200.1200000,199.3500000,200.1200000,16728
IBM,60,20130212,210000,200.1500000,200.2600000,199.9800000,200.1500000,19963
IBM,60,20130212,220000,200.1500000,200.7200000,200.1100000,200.6500000,19916
IBM,60,20130212,230000,200.6500000,200.6800000,200.3000000,200.3100000,9899
IBM,60,20130213,000000,200.3500000,200.4300000,199.9800000,200.0600000,21708
IBM,60,20130213,180000,200.4800000,200.9300000,200.2300000,200.4800000,11700
IBM,60,20130213,190000,200.5800000,200.9450000,200.4500000,200.5800000,17886
IBM,60,20130213,200000,200.4900000,200.4900000,199.6100000,199.8500000,10952
IBM,60,20130213,210000,199.9300000,200.1700000,199.8600000,200.0000000,8416
IBM,60,20130213,220000,200.0500000,200.3700000,200.0500000,200.3600000,6593
IBM,60,20130213,230000,200.3800000,200.4600000,199.6700000,199.7300000,15127
IBM,60,20130214,000000,199.8400000,200.2000000,199.7400000,200.1000000,15279
IBM,60,20130214,180000,199.3800000,200.2100000,199.3400000,199.9800000,15029
IBM,60,20130214,190000,199.9900000,200.2900000,199.7200000,199.9600000,13711
IBM,60,20130214,200000,200.0300000,200.2000000,199.7600000,200.0500000,15244
IBM,60,20130214,210000,200.0400000,200.2800000,199.9400000,200.2000000,7220
IBM,60,20130214,220000,200.2400000,200.3000000,199.5400000,199.8800000,13317
IBM,60,20130214,230000,199.8100000,199.9500000,199.3800000,199.5100000,9677
IBM,60,20130215,000000,199.5400000,199.8600000,199.4700000,199.5800000,28254
IBM,60,20130215,180000,199.9500000,200.4900000,199.8600000,200.3700000,17119
IBM,60,20130215,190000,200.4200000,200.7800000,200.4100000,200.6300000,10282
IBM,60,20130215,200000,200.6800000,200.8800000,200.2300000,200.2600000,11466
IBM,60,20130215,210000,200.2600000,200.6200000,200.2200000,200.6200000,7496
IBM,60,20130215,220000,200.6600000,201.2300000,200.5600000,201.2200000,12896
IBM,60,20130215,230000,201.1900000,201.1900000,200.0800000,200.3600000,18156
IBM,60,20130216,000000,200.3000000,200.9100000,200.3000000,200.8400000,27677
IBM,60,20130219,180000,200.5100000,201.8800000,200.2600000,201.8700000,22226
IBM,60,20130219,190000,201.6000000,201.7600000,200.9500000,201.1200000,23094
IBM,60,20130219,200000,201.1000000,201.1100000,200.7300000,200.8200000,20131
IBM,60,20130219,210000,200.9000000,200.9500000,200.6000000,200.9300000,13439
IBM,60,20130219,220000,200.9900000,200.9900000,200.6500000,200.7600000,7961
IBM,60,20130219,230000,200.8000000,200.8800000,200.4400000,200.5700000,14116
IBM,60,20130220,000000,200.5000000,200.6200000,200.2950000,200.2950000,25353
IBM,60,20130220,180000,200.6200000,201.1200000,200.3900000,200.9400000,12600
IBM,60,20130220,190000,201.0300000,201.6800000,200.9700000,201.1200000,17927
IBM,60,20130220,200000,201.1200000,201.1400000,200.1100000,200.4600000,24328
IBM,60,20130220,210000,200.4600000,201.1400000,200.4200000,201.0700000,12388
IBM,60,20130220,220000,201.0700000,201.2000000,200.5200000,200.6500000,73511
IBM,60,20130220,230000,200.6300000,200.9200000,200.1300000,200.2500000,18812
IBM,60,20130221,000000,200.1700000,200.1700000,198.8600000,199.2200000,65606
IBM,60,20130221,180000,198.3800000,198.7500000,198.2500000,198.5500000,26985
IBM,60,20130221,190000,198.3800000,198.9900000,198.2000000,198.6800000,44617
IBM,60,20130221,200000,198.7200000,199.0300000,198.5200000,198.8900000,18100
IBM,60,20130221,210000,198.8300000,198.9800000,198.4400000,198.8300000,22602
IBM,60,20130221,220000,198.8800000,198.9200000,198.3500000,198.5200000,11339
IBM,60,20130221,230000,198.4300000,198.5300000,198.1900000,198.4500000,15907
IBM,60,20130222,000000,198.4700000,198.9400000,198.1200000,198.2500000,42058
IBM,60,20130222,180000,199.2800000,199.8850000,198.8900000,199.1500000,29431
IBM,60,20130222,190000,199.2100000,199.7700000,199.0400000,199.5700000,28528
IBM,60,20130222,200000,199.6000000,199.7600000,199.4800000,199.5500000,20240
IBM,60,20130222,210000,199.5500000,200.8900000,199.5200000,200.8700000,20454
IBM,60,20130222,220000,200.8700000,201.0100000,200.6500000,200.7500000,14602
IBM,60,20130222,230000,200.7150000,200.7300000,200.4100000,200.4100000,15392
IBM,60,20130223,000000,200.4100000,200.9800000,200.2300000,200.9600000,41766
IBM,60,20130225,180000,201.5300000,202.3400000,201.5300000,202.1300000,24446
IBM,60,20130225,190000,202.1400000,202.4800000,200.9000000,201.1500000,28669
IBM,60,20130225,200000,201.1750000,201.3900000,199.8500000,199.9200000,19408
IBM,60,20130225,210000,199.9300000,200.4400000,199.6300000,200.4400000,30293
IBM,60,20130225,220000,200.4500000,200.5300000,199.3400000,199.4000000,26029
IBM,60,20130225,230000,199.3300000,199.6400000,199.0600000,199.5100000,22311
IBM,60,20130226,000000,199.5400000,199.6400000,197.5600000,197.5600000,68037
IBM,60,20130226,180000,198.5600000,199.2200000,197.8500000,199.2200000,37770
IBM,60,20130226,190000,199.2500000,199.4900000,198.3600000,198.9500000,93993
IBM,60,20130226,200000,199.0000000,199.1400000,198.4100000,198.7900000,57112
IBM,60,20130226,210000,198.7600000,199.4400000,198.4800000,199.3700000,39219
IBM,60,20130226,220000,199.4000000,199.9000000,199.1200000,199.6800000,46278
IBM,60,20130226,230000,199.6900000,199.8600000,199.2300000,199.2500000,45725
IBM,60,20130227,000000,199.2500000,199.5500000,199.0400000,199.2200000,68260
IBM,60,20130227,180000,198.9800000,199.9000000,198.9100000,199.7000000,42334
IBM,60,20130227,190000,199.7200000,200.4800000,199.6500000,200.1000000,65402
IBM,60,20130227,200000,200.1600000,200.5200000,200.1500000,200.4500000,37978
IBM,60,20130227,210000,200.5000000,200.8400000,200.3400000,200.6800000,35933
IBM,60,20130227,220000,200.7300000,201.2100000,200.5000000,201.1000000,32684
IBM,60,20130227,230000,201.0900000,202.3700000,201.0500000,202.3400000,63621
IBM,60,20130228,000000,202.3100000,202.7500000,202.0800000,202.4500000,121917
IBM,60,20130228,180000,202.2000000,203.1000000,202.1300000,202.2800000,56501
IBM,60,20130228,190000,202.3300000,202.4750000,200.8500000,201.2000000,75429
IBM,60,20130228,200000,201.1600000,202.1900000,201.1400000,201.5200000,45506
IBM,60,20130228,210000,201.5600000,201.6300000,200.9600000,201.0400000,36069
IBM,60,20130228,220000,200.9600000,201.6400000,200.9300000,201.5300000,32474
IBM,60,20130228,230000,201.5600000,201.9400000,201.4300000,201.5200000,25526
IBM,60,20130301,000000,201.4800000,201.6000000,200.8300000,200.8400000,54996
IBM,60,20130301,180000,200.3000000,200.5700000,199.4000000,200.0600000,51323
IBM,60,20130301,190000,200.3900000,201.7500000,200.3800000,201.7400000,52616
IBM,60,20130301,200000,201.8200000,202.1100000,201.3700000,201.5500000,42157
IBM,60,20130301,210000,201.6500000,202.7500000,201.6000000,202.6000000,34291
IBM,60,20130301,220000,202.7000000,202.7100000,202.2600000,202.6200000,27329
IBM,60,20130301,230000,202.6400000,202.9300000,202.4700000,202.6800000,31505
IBM,60,20130302,000000,202.6700000,202.9400000,202.4500000,202.7800000,68952
IBM,60,20130304,180000,202.6900000,203.5300000,202.5700000,202.9900000,29117
IBM,60,20130304,190000,203.0100000,203.6100000,202.6800000,203.3600000,44462
IBM,60,20130304,200000,203.3900000,204.3600000,203.2100000,204.0000000,51543
IBM,60,20130304,210000,204.0200000,204.0500000,203.4600000,203.9200000,19125
IBM,60,20130304,220000,203.9050000,204.7000000,203.7800000,204.5900000,14745
IBM,60,20130304,230000,204.6900000,205.1300000,204.4500000,205.0000000,25347
IBM,60,20130305,000000,205.0000000,205.1800000,204.7500000,205.1000000,45410
IBM,60,20130305,180000,205.7800000,207.2400000,205.7100000,207.0500000,30060
IBM,60,20130305,190000,207.0500000,207.6700000,206.8500000,207.2900000,67571
IBM,60,20130305,200000,207.3500000,207.6200000,207.1400000,207.2400000,34139
IBM,60,20130305,210000,207.2600000,207.2900000,206.7300000,206.7300000,13824
IBM,60,20130305,220000,206.7200000,207.0400000,206.5700000,206.5900000,13620
IBM,60,20130305,230000,206.6800000,206.8500000,206.2500000,206.4200000,20136
IBM,60,20130306,000000,206.4100000,206.6100000,206.1600000,206.5100000,45541
IBM,60,20130306,180000,207.0300000,207.7300000,207.0300000,207.7300000,25235
IBM,60,20130306,190000,207.6700000,207.8000000,207.2700000,207.2700000,27179
IBM,60,20130306,200000,207.2700000,207.7000000,206.6700000,207.6500000,38000
IBM,60,20130306,210000,207.6400000,207.9900000,207.4100000,207.9600000,25579
IBM,60,20130306,220000,207.9500000,208.2100000,207.9100000,208.1500000,26035
IBM,60,20130306,230000,208.1200000,208.4750000,207.9000000,208.3700000,29246
IBM,60,20130307,000000,208.3900000,208.4700000,208.1300000,208.3000000,62841
IBM,60,20130307,180000,208.4800000,209.0100000,208.2700000,208.9600000,22979
IBM,60,20130307,190000,208.9800000,209.0100000,208.5900000,208.9000000,46570
IBM,60,20130307,200000,208.9600000,209.4200000,208.9500000,209.1300000,41702
IBM,60,20130307,210000,209.1400000,209.5000000,208.8700000,209.4500000,64214
IBM,60,20130307,220000,209.4100000,209.5900000,209.0800000,209.1900000,12027
IBM,60,20130307,230000,209.1700000,209.2500000,208.8200000,209.2100000,38014
IBM,60,20130308,000000,209.2400000,209.4700000,209.0300000,209.4200000,57869
IBM,60,20130308,180000,209.8500000,210.3800000,209.5600000,209.7900000,42562
IBM,60,20130308,190000,209.8200000,210.7200000,209.4300000,210.1000000,63747
IBM,60,20130308,200000,210.0800000,210.3000000,209.9000000,210.1500000,49428
IBM,60,20130308,210000,210.1200000,210.2500000,209.7600000,209.8300000,27483
IBM,60,20130308,220000,209.8100000,210.0500000,209.7200000,209.9000000,29914
IBM,60,20130308,230000,209.8900000,210.2300000,209.8800000,210.0400000,29809
IBM,60,20130309,000000,210.0100000,210.5900000,209.9700000,210.2800000,72449
IBM,60,20130311,170000,210.0100000,210.1800000,209.7700000,209.8900000,16152
IBM,60,20130311,180000,209.8950000,209.9600000,209.0600000,209.2800000,37688
IBM,60,20130311,190000,209.2800000,209.4500000,209.0700000,209.4200000,36170
IBM,60,20130311,200000,209.3850000,209.5900000,209.3200000,209.4500000,25904
IBM,60,20130311,210000,209.4500000,209.9300000,209.4400000,209.9100000,28238
IBM,60,20130311,220000,209.9000000,210.0400000,209.6300000,209.9300000,25728
IBM,60,20130311,230000,209.9100000,210.1400000,209.7000000,210.0800000,50698
IBM,60,20130312,170000,209.3300000,210.1300000,209.3300000,210.1300000,16045
IBM,60,20130312,180000,210.1600000,210.7300000,209.8700000,210.3000000,54618
IBM,60,20130312,190000,210.2800000,210.3900000,209.9700000,210.1500000,53223
IBM,60,20130312,200000,210.1500000,210.2600000,209.8600000,210.1100000,40775
IBM,60,20130312,210000,210.0900000,210.0900000,209.8950000,209.9500000,18598
IBM,60,20130312,220000,209.9700000,210.1000000,209.8000000,210.0400000,34930
IBM,60,20130312,230000,210.0500000,210.6300000,209.9900000,210.5300000,58599
IBM,60,20130313,170000,210.4800000,210.7300000,209.7900000,210.5250000,21166
IBM,60,20130313,180000,210.5700000,210.9400000,210.1500000,210.9100000,40167
IBM,60,20130313,190000,210.9200000,211.4800000,210.8900000,211.3100000,30729
IBM,60,20130313,200000,211.3500000,211.9800000,211.2100000,211.9000000,36629
IBM,60,20130313,210000,211.9100000,212.0300000,211.7300000,211.9800000,17251
IBM,60,20130313,220000,212.0500000,212.0900000,211.7400000,211.9900000,26942
IBM,60,20130313,230000,212.0100000,212.2800000,211.7800000,212.0600000,65702
IBM,60,20130314,170000,212.3900000,214.8000000,212.3900000,214.6700000,52565
IBM,60,20130314,180000,214.6300000,214.9900000,214.4100000,214.9700000,78793
IBM,60,20130314,190000,214.9500000,215.5800000,214.2600000,214.4100000,63860
IBM,60,20130314,200000,214.4100000,214.9300000,214.4100000,214.6100000,41107
IBM,60,20130314,210000,214.6000000,215.2500000,214.5000000,215.2500000,85889
IBM,60,20130314,220000,215.2500000,215.5700000,215.2100000,215.5700000,32926
IBM,60,20130314,230000,215.5700000,215.8300000,215.3200000,215.8000000,90871
IBM,60,20130315,170000,215.3700000,215.9000000,215.0200000,215.1100000,37068
IBM,60,20130315,180000,215.0500000,215.5200000,214.5400000,214.5900000,69573
IBM,60,20130315,190000,214.5800000,215.0500000,214.4700000,214.5600000,31226
IBM,60,20130315,200000,214.5600000,214.7400000,214.3000000,214.3000000,26988
IBM,60,20130315,210000,214.3100000,214.6400000,213.8000000,214.0800000,34539
IBM,60,20130315,220000,214.1400000,214.1600000,213.4100000,213.7300000,18747
IBM,60,20130315,230000,213.8500000,214.9700000,213.8500000,214.6200000,69796
IBM,60,20130318,170000,212.9000000,214.4000000,212.9000000,214.0000000,30155
IBM,60,20130318,180000,213.9700000,214.3700000,213.8500000,214.0200000,29168
IBM,60,20130318,190000,214.0100000,214.4700000,213.9100000,214.1100000,26752
IBM,60,20130318,200000,214.1900000,214.4700000,213.9400000,214.1000000,15626
IBM,60,20130318,210000,214.1000000,214.3400000,213.6500000,213.6500000,12633
IBM,60,20130318,220000,213.6700000,214.4500000,213.6700000,213.7100000,27540
IBM,60,20130318,230000,213.7000000,213.9500000,213.1300000,213.2100000,78205
IBM,60,20130319,170000,214.2900000,215.1200000,213.5700000,214.6300000,20830
IBM,60,20130319,180000,214.6450000,214.8600000,213.2400000,213.4500000,55499
IBM,60,20130319,190000,213.5300000,213.9800000,212.4700000,212.6300000,53753
IBM,60,20130319,200000,212.5700000,213.1250000,212.3900000,212.4200000,34239
IBM,60,20130319,210000,212.5000000,212.7800000,211.8500000,212.3600000,23409
IBM,60,20130319,220000,212.4000000,212.9400000,212.1700000,212.6700000,24295
IBM,60,20130319,230000,212.8300000,213.5700000,212.4300000,213.4800000,39667
IBM,60,20130320,170000,214.9600000,215.5000000,214.3500000,215.3300000,15314
IBM,60,20130320,180000,215.3400000,215.8100000,214.9200000,215.3400000,28204
IBM,60,20130320,190000,215.3100000,215.3300000,214.7700000,214.9100000,13050
IBM,60,20130320,200000,214.8800000,214.9900000,214.6300000,214.7900000,9608
IBM,60,20130320,210000,214.6800000,214.7900000,214.6000000,214.6500000,10807
IBM,60,20130320,220000,214.6000000,215.5200000,214.6000000,215.3100000,20216
IBM,60,20130320,230000,215.0600000,215.4800000,214.7900000,215.1400000,46144
IBM,60,20130321,170000,212.8100000,212.9300000,211.6900000,211.8500000,25930
IBM,60,20130321,180000,211.9100000,212.0000000,210.1100000,210.4900000,62462
IBM,60,20130321,190000,210.6000000,211.8500000,210.3000000,211.6000000,22699
IBM,60,20130321,200000,211.6600000,211.6600000,211.1400000,211.4100000,13808
IBM,60,20130321,210000,211.2800000,211.4500000,210.1800000,210.8700000,51311
IBM,60,20130321,220000,210.8500000,212.4500000,210.1800000,212.4500000,47704
IBM,60,20130321,230000,212.4600000,212.9100000,212.2200000,212.2550000,81584
IBM,60,20130322,170000,212.4300000,213.1600000,211.7900000,212.3400000,23995
IBM,60,20130322,180000,212.4000000,212.9400000,212.3900000,212.4500000,16676
IBM,60,20130322,190000,212.4600000,212.7600000,212.0100000,212.3900000,20554
IBM,60,20130322,200000,212.3400000,212.4200000,212.2000000,212.4200000,10488
IBM,60,20130322,210000,212.4000000,212.7000000,212.3100000,212.3500000,10660
